,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
396,396,-2.9954648481799,5.51978568852363E-06,0.000100577324779,170,2340,3528,454,420,1j [X3 Y4 Y5 Y10],[],0.021319982238113
397,397,-2.99547192688716,7.07870726124327E-06,9.34986175176178E-05,230,2346,3537,454,423,1j [Y6 X7 Y10 Y11],[],0.01258305319496
398,398,-2.99547443150151,2.50461434481153E-06,9.09940031728063E-05,180,2352,3546,454,423,1j [X0 X2 Y5 X7],[],-0.023815062553845
399,399,-2.99547842072264,3.98922113609146E-06,8.70047820367148E-05,201,2358,3555,454,426,1j [Y6 Y7 Y10 X11],[],-0.014318216509702
400,400,-2.99548576766954,7.34694690196491E-06,7.96578351347499E-05,248,2364,3564,454,429,1j [Y1 Y2 X8 Y11],[],0.011357133479043
401,401,-2.99549038485139,4.61718184840976E-06,7.50406532863401E-05,207,2370,3573,454,429,1j [X4 X6 Y8 X10],[],0.009835579012516
402,402,-2.99549389105605,3.50620465860985E-06,7.15344486277303E-05,224,2376,3582,454,432,1j [Y0 Y1 X6 Y11],[],0.002966151726682
403,403,-2.99549814110444,4.25004839055276E-06,6.72844002371775E-05,202,2382,3591,458,435,1j [Y2 Y3 X10 Y11],[],0.00130997941336
404,404,-2.99550186597504,3.72487060040783E-06,6.35595296367697E-05,181,2388,3600,458,438,1j [X1 X7 X9 Y11],[],-0.005218781825196
405,405,-2.99550443000349,2.56402844334147E-06,6.09955011934282E-05,234,2394,3609,458,441,1j [Y4 X7 Y8 Y11],[],0.006238118622514
406,406,-2.99550812730495,3.69730146498881E-06,5.72981997284394E-05,142,2400,3618,458,441,1j [Y1 X2 X4 X7],[],-0.018429966830784
407,407,-2.99551155933144,3.43202648966923E-06,5.38661732387702E-05,251,2406,3627,458,441,1j [Y5 X6 Y9 Y10],[],0.013114642328032
408,408,-2.99551554428669,3.98495525111286E-06,4.98812179876573E-05,193,2412,3636,460,441,1j [X3 X4 Y7 X8],[],-0.013240955143957
409,409,-2.99551747066604,1.92637935336748E-06,4.79548386342898E-05,214,2418,3645,460,441,1j [Y0 X2 Y5 Y7],[],0.015302977333111
410,410,-2.99552036712233,2.89645628681612E-06,4.50583823474737E-05,213,2424,3654,460,441,1j [Y1 Y4 X5 Y8],[],0.00638685976338
411,411,-2.99552241342619,2.04630385880478E-06,4.3012078488669E-05,202,2430,3663,460,441,1j [X1 Y6 Y9 Y10],[],-0.00150922553604
412,412,-2.99552480063667,2.38721048217982E-06,4.06248680064891E-05,228,2436,3672,460,444,1j [Y0 X6 Y9 Y11],[],0.00712642699113
413,413,-2.9955268688596,2.0682229280311E-06,3.8556645078458E-05,168,2442,3681,464,444,1j [Y2 Y3 Y5 X8],[],-0.010966605430369
414,414,-2.99552884735401,1.97849441407882E-06,3.65781506643792E-05,210,2448,3690,464,444,1j [X1 Y5 Y6 Y10],[],0.013363392968591
415,415,-2.99553066907,1.82171598339664E-06,3.47564346809825E-05,201,2454,3699,468,444,1j [X0 X3 X4 Y7],[],-0.005676991005678
416,416,-2.99553262254454,1.95347454656769E-06,3.28029601344149E-05,217,2460,3708,472,444,1j [Y1 Y3 X4 Y10],[],-0.003105316693794
417,417,-2.99553403078826,1.40824371275272E-06,3.13947164216621E-05,205,2466,3717,472,447,1j [X2 Y4 Y5 Y11],[],-0.014440685652163
418,418,-2.99553490792628,8.77138019106383E-07,3.05175784025558E-05,204,2472,3726,472,447,1j [X4 X6 Y7 X9],[],-0.014712961582541
419,419,-2.99553653668923,1.62876295695114E-06,2.88888154456046E-05,235,2478,3735,474,450,1j [Y3 Y6 X10 Y11],[],0.009659087589917
420,420,-2.99553740853331,8.71844073824235E-07,2.80169713717804E-05,186,2484,3744,474,453,1j [X1 Y7 Y9 Y11],[],0.00509964693472
421,421,-2.99553872668223,1.31814892512239E-06,2.6698822446658E-05,226,2490,3753,474,453,1j [Y2 X7 Y8 Y9],[],0.012692604543942
422,422,-2.99554061709507,1.89041284137659E-06,2.48084096052814E-05,267,2496,3762,474,453,1j [Y2 X4 X6 X8],[],0.017514971013124
423,423,-2.99554256573392,1.94863885027985E-06,2.28597707550016E-05,219,2502,3771,474,453,1j [Y0 X2 Y4 Y6],[],-0.008103716566379
424,424,-2.99554370488818,1.1391542549255E-06,2.17206165000761E-05,264,2508,3780,474,453,1j [Y0 X6 X8 X10],[],-0.005970417922001
425,425,-2.99554530527424,1.60038606278334E-06,2.01202304372927E-05,235,2514,3789,478,453,1j [Y1 X3 Y7 Y9],[],-0.011067020462907
426,426,-2.99554637541522,1.07014097405767E-06,1.90500894632351E-05,217,2520,3798,482,453,1j [X0 X1 X3 Y6],[],0.004696108288882
427,427,-2.99554782189624,1.44648102606837E-06,1.76036084371667E-05,174,2526,3807,482,453,1j [X1 Y6 X9 X10],[],-0.00698989972209
428,428,-2.99554863764403,8.15747788873722E-07,1.6787860648293E-05,272,2532,3816,484,453,1j [Y3 X6 X8 X9],[],-0.00867383479623
429,429,-2.99554949838832,8.60744286068638E-07,1.59271163622243E-05,234,2538,3825,484,453,1j [Y4 Y7 X9 Y10],[],0.001235456448133
430,430,-2.99555067436459,1.17597627768973E-06,1.47511400845346E-05,212,2544,3834,484,453,1j [X1 X2 X5 Y10],[],-0.014071523633925
431,431,-2.99555186240729,1.18804269311212E-06,1.35630973914225E-05,200,2550,3843,488,456,1j [Y2 X3 X6 X11],[],0.007724616434489
432,432,-2.9955530925235,1.23011620845048E-06,1.2332981182972E-05,227,2556,3852,492,456,1j [X2 X3 Y7 X10],[],0.011659746454156
433,433,-2.99555446273248,1.37020898183238E-06,1.09627722011396E-05,270,2562,3861,492,456,1j [X0 X4 X5 Y9],[],0.006286315270443
434,434,-2.99555517581273,7.13080252623399E-07,1.02496919485162E-05,275,2568,3870,492,459,1j [Y1 Y8 Y10 X11],[],0.004738636118071
435,435,-2.99555571168009,5.35867362927434E-07,9.71382458558878E-06,229,2574,3879,494,462,1j [X3 Y5 X9 X11],[],-0.00074692925389
436,436,-2.99555658068007,8.68999976866292E-07,8.84482460872249E-06,311,2580,3888,494,462,1j [X2 Y7 Y8 Y9],[],0.00486283146996
437,437,-2.99555731536343,7.3468335770599E-07,8.1101412510165E-06,267,2586,3897,494,462,1j [Y4 Y6 X8 Y10],[],-0.005149076606306
438,438,-2.99555774162851,4.26265077901888E-07,7.68387617311461E-06,228,2592,3906,494,462,1j [Y0 X6 Y7 Y9],[],-0.005730561112267
439,439,-2.99555842061146,6.78982952528884E-07,7.00489322058573E-06,264,2598,3915,494,465,1j [Y0 X9 X10 X11],[],0.007015474027571
440,440,-2.99555895447497,5.33863507179433E-07,6.4710297134063E-06,242,2604,3924,494,465,1j [Y0 Y2 X4 Y10],[],0.002408365097328
441,441,-2.99555928991963,3.35444663601692E-07,6.1355850498046E-06,247,2610,3933,496,465,1j [X3 Y5 Y8 Y10],[],0.002915041783545
442,442,-2.99556002289945,7.32979822171131E-07,5.40260522763347E-06,246,2616,3942,500,468,1j [Y1 X3 Y5 Y11],[],-0.006754343791508
443,443,-2.99556052852453,5.05625084024075E-07,4.8969801436094E-06,192,2622,3951,504,468,1j [Y1 Y2 Y3 X4],[],-0.004417740719715
444,444,-2.99556105123224,5.22707710004511E-07,4.37427243360489E-06,250,2628,3960,504,468,1j [X0 X1 X4 Y9],[],-0.005876347855493
445,445,-2.99556136630105,3.15068807932306E-07,4.05920362567258E-06,251,2634,3969,504,468,1j [Y0 Y6 X8 Y10],[],0.001819371670358
446,446,-2.99556155482605,1.88524997390971E-07,3.87067862828161E-06,238,2640,3978,508,468,1j [X1 Y3 Y6 Y8],[],-0.001921614166396
447,447,-2.99556181412192,2.59295874993626E-07,3.61138275328798E-06,244,2642,3983,510,468,1j [Y3 X7],[],-0.001766029486855
448,448,-2.99556216393551,3.49813589650694E-07,3.26156916363729E-06,216,2648,3992,514,468,1j [X0 Y3 X4 X7],[],0.006248763989394
449,449,-2.99556242926343,2.65327914750202E-07,2.99624124888709E-06,248,2654,4001,514,471,1j [Y0 Y6 Y9 X11],[],-0.001921258738509
450,450,-2.99556270755786,2.78294431055315E-07,2.71794681783177E-06,242,2660,4010,514,471,1j [X1 X2 X6 Y9],[],0.002200537506167
451,451,-2.99556302032761,3.12769745214325E-07,2.40517707261745E-06,243,2666,4019,514,474,1j [Y0 X2 X5 X11],[],-0.005545023364524
452,452,-2.99556326009795,2.39770346244228E-07,2.16540672637322E-06,271,2672,4028,514,474,1j [Y1 X4 X7 X10],[],0.002492876014306
453,453,-2.99556356521841,3.05120461341346E-07,1.86028626503187E-06,230,2678,4037,514,477,1j [Y0 Y9 Y10 X11],[],-0.003191759202819
454,454,-2.99556370718123,1.41962814392826E-07,1.71832345063905E-06,257,2684,4046,514,477,1j [Y0 Y2 Y4 X10],[],-0.001909095501429
455,455,-2.99556382753851,1.20357279698169E-07,1.59796617094088E-06,249,2690,4055,514,477,1j [X0 Y5 Y7 Y10],[],-0.003499589065479
456,456,-2.99556401618632,1.88647808041509E-07,1.40931836289937E-06,248,2696,4064,514,477,1j [Y0 Y2 Y8 X10],[],-0.001142617569523
457,457,-2.99556413198873,1.15802418321209E-07,1.29351594457816E-06,263,2702,4073,514,477,1j [Y1 X2 Y7 Y8],[],0.002490749692677
458,458,-2.99556417799264,4.60039104588361E-08,1.24751203411932E-06,255,2704,4078,514,477,1j [Y1 X9],[],-0.000477146148964
459,459,-2.99556430614737,1.28154726830587E-07,1.11935730728874E-06,271,2710,4087,516,477,1j [X3 Y5 Y6 Y8],[],-0.003310425720137
460,460,-2.99556445189401,1.45746640978217E-07,9.7361066631052E-07,266,2716,4096,518,477,1j [Y3 X4 X7 X8],[],0.003750136521312
461,461,-2.99556459115709,1.39263074849794E-07,8.34347591460727E-07,256,2722,4105,518,477,1j [X1 X2 Y5 X10],[],-0.00242715445128
462,462,-2.99556464034817,4.91910814304219E-08,7.85156510030305E-07,242,2724,4110,518,477,1j [X0 Y8],[],-0.001689826536162
463,463,-2.99556474895178,1.08603608772739E-07,6.76552901257566E-07,340,2730,4119,518,477,1j [X0 Y1 Y4 Y5],[],-0.002567810704092
464,464,-2.99556481825569,6.93039079457947E-08,6.07248993311771E-07,261,2736,4128,520,477,1j [X3 X4 X5 Y6],[],0.001561268518442
465,465,-2.9955648734464,5.51907182178013E-08,5.5205827509397E-07,276,2742,4137,520,477,1j [X0 X2 Y8 X10],[],0.001425739030445
466,466,-2.99556488927139,0.245414845700417,5.36233284886833E-07,351,2748,4146,520,477,1j [Y0 Y1 Y4 X5],[],0.001783948735152
467,467,-2.99556493267309,4.34016946826432E-08,4.9283159020419E-07,272,2754,4155,524,477,1j [X1 X3 Y4 X10],[],-0.000963350646067
468,468,-2.99556497881605,4.61429570108862E-08,4.46688633193304E-07,224,2760,4164,524,477,1j [Y0 Y4 Y6 X10],[],-0.001246302587521
469,469,-2.9955650380476,5.92315561043222E-08,3.87457077088982E-07,266,2766,4173,528,477,1j [Y0 Y3 Y4 X7],[],0.002366190660961
470,470,-2.99556513795934,9.99117393263305E-08,2.87545337762651E-07,276,2772,4182,530,477,1j [Y3 X4 Y5 Y6],[],0.005307590332942
471,471,-2.99556516457642,2.66170836482615E-08,2.6092825411439E-07,251,2778,4191,530,477,1j [X0 X7 Y9 X10],[],-0.001331895628313
472,472,-2.99556520522751,4.06510869410681E-08,2.20277167173322E-07,263,2780,4196,530,477,1j [Y1 X5],[],0.003094516046342
473,473,-2.99556522699413,2.17666231705493E-08,1.98510544002772E-07,239,2786,4205,530,480,1j [Y4 X9 Y10 Y11],[],0.000774050704364
474,474,-2.99556525610653,2.91123982698593E-08,1.69398145732913E-07,285,2792,4214,530,480,1j [Y2 X5 X9 X10],[],-0.001722086574842
475,475,-2.99556527871144,2.26049019502739E-08,1.46793243782639E-07,234,2798,4223,530,480,1j [X0 Y1 Y5 Y8],[],-0.000985471283044
476,476,-2.99556529316142,1.44499883170113E-08,1.32343255465628E-07,266,2804,4232,534,483,1j [Y1 Y3 X5 Y11],[],-0.00035587296971
477,477,-2.99556532221203,2.90506041444871E-08,1.03292651321141E-07,306,2810,4241,534,483,1j [X2 Y5 X9 X10],[],0.001638262380197
478,478,-2.99556534723738,2.50253573419457E-08,7.82672939791951E-08,277,2816,4250,538,483,1j [X0 X3 X6 Y9],[],0.001913206387898
479,479,-2.99556536526104,1.80236505720188E-08,6.02436434071763E-08,274,2822,4259,538,483,1j [Y0 X5 Y8 Y9],[],-0.001431349025688
480,480,-2.99556537687441,1.16133733740753E-08,4.86302700331009E-08,281,2828,4268,538,486,1j [X0 X5 Y10 X11],[],0.000424700340096
481,481,-2.99556538580632,8.93190987838466E-09,3.96983601547163E-08,241,2834,4277,538,486,1j [Y1 X6 X9 X10],[],0.000230503720655
482,482,-2.99556539485393,9.04761510156504E-09,3.06507450531512E-08,276,2840,4286,538,489,1j [Y4 Y5 X6 Y11],[],0.000884981261234
483,483,-2.99556540029031,5.43637801442287E-09,2.52143670387284E-08,283,2846,4295,540,492,1j [X3 Y4 Y8 Y11],[],0.000849726069001
484,484,-2.99556540397651,3.68620156621091E-09,2.15281654725175E-08,231,2852,4304,540,495,1j [X2 Y5 Y8 Y11],[],0.000771884997419
485,485,-2.99556540871452,4.7380095402616E-09,1.67901559322559E-08,257,2858,4313,544,495,1j [Y0 Y1 Y3 X6],[],-0.001154492755026
486,486,-2.99556541445592,5.74139624731629E-09,1.10487596849396E-08,279,2864,4322,544,495,1j [Y1 Y2 X5 Y10],[],-0.000925008851248
487,487,-2.9955654168025,2.34657848707798E-09,8.70218119786159E-09,297,2870,4331,548,498,1j [X2 X3 X10 Y11],[],-0.000504824780565
488,488,-2.99556541910925,2.30675212264941E-09,6.39542907521218E-09,339,2876,4340,548,498,1j [X0 X4 Y5 X9],[],0.000676711165452
489,489,-2.99556542205941,2.95015656348596E-09,3.44527251172622E-09,311,2882,4349,548,498,1j [X2 Y5 X6 X9],[],0.000547462243776
490,490,-2.99556542278379,7.24384552341917E-10,2.7208879593843E-09,268,2888,4358,548,498,1j [Y5 Y7 X8 Y10],[],0.000215258417465
491,491,-2.99556542334754,5.63749491533372E-10,2.15713846785093E-09,274,2894,4367,552,498,1j [Y0 X2 X3 X5],[],-0.000217399617454
492,492,-2.99556542386132,5.13777020927364E-10,1.64336144692356E-09,334,2900,4376,552,498,1j [X1 Y6 X7 X8],[],0.000209005412911
493,493,-2.99556542427261,4.11291889435006E-10,1.23206955748856E-09,260,2906,4385,554,498,1j [X3 Y4 X6 X9],[],-0.000260613975852
494,494,-2.99556542449196,2.19347207064402E-10,1.01272235042416E-09,330,2912,4394,554,498,1j [Y1 Y2 X5 Y6],[],-8.32386271567831E-05
495,495,-2.99556542478076,2.8880764446626E-10,7.23914705957895E-10,305,2918,4403,554,501,1j [Y6 X8 Y9 Y11],[],-0.00016788192939
496,496,-2.99556542502315,2.42390996163522E-10,4.81523709794374E-10,309,2924,4412,558,501,1j [X0 X2 X3 Y9],[],-0.000189677246936
497,497,-2.99556542522552,2.02367900214995E-10,2.79155809579379E-10,324,2930,4421,558,504,1j [Y2 Y4 X9 Y11],[],-0.000110378762602
498,498,-2.99556542534668,1.21153309606825E-10,1.58002499972554E-10,290,2936,4430,562,504,1j [Y1 X3 X6 X8],[],-0.000137434136108
499,499,-2.99556542542126,7.45834505266885E-11,8.34190494458653E-11,271,2942,4439,566,504,1j [Y2 Y3 X4 Y9],[],0.000105257315018
500,500,-2.99556542546774,4.64805971489568E-11,3.69384522969085E-11,228,2948,4448,570,507,1j [Y0 Y3 X8 Y11],[],-6.83060637551744E-05
501,501,-2.9955654254897,2.19633200515545E-11,1.4975132245354E-11,370,2954,4457,570,510,1j [Y1 X4 X6 X11],[],4.40693617359897E-05
502,502,-2.99556542549887,9.16777764814469E-12,5.80735459720927E-12,249,2960,4466,570,510,1j [X0 X1 Y2 X7],[],-3.45894496748258E-05
503,503,-2.99556542550139,2.51798581984985E-12,3.28936877735941E-12,152,2966,4475,574,510,1j [Y0 X3 X9 X10],[],1.51695718719027E-05
504,504,-2.99556542550139,3.10862446895044E-15,3.28626015289046E-12,103,2972,4484,574,513,1j [X4 Y7 X8 X11],[],2.75294560924992E-08
